gene_id	gene_name	est_counts	tpm
ENSG00000236407.1	HMGB1P18	0.0	0.0
ENSG00000225598.1	AL606519.1	0.0	0.0
ENSG00000213559.4	HNRNPA1P64	0.0	0.0
ENSG00000227062.2	AL596276.1	0.0	0.0
ENSG00000234108.1	AL596276.2	0.0	0.0
ENSG00000224326.1	AL136234.1	0.0	0.0
ENSG00000234184.5	LINC01781	0.0	0.0
ENSG00000227937.1	MTND2P30	0.0	0.0
ENSG00000229752.1	RPL7P10	0.0	0.0
ENSG00000235089.1	AL357632.1	1.00156	0.169053
ENSG00000285179.1	AC093154.1	0.0	0.0
ENSG00000223026.1	RN7SKP247	0.0	0.0
ENSG00000117114.19	ADGRL2	3.0	0.0503841
ENSG00000224494.1	HNRNPA3P14	0.0	0.0
ENSG00000227288.3	AL138799.1	0.0	0.0
ENSG00000227960.1	AL138799.2	0.0	0.0
ENSG00000234953.2	AL138799.4	0.0	0.0
ENSG00000242598.1	MED28P8	0.0	0.0
ENSG00000236676.1	AC117944.1	0.0	0.0
ENSG00000234683.1	AL138799.3	0.0	0.0
ENSG00000215875.4	ST13P20	0.0	0.0
ENSG00000233290.2	AL157944.1	0.0	0.0
ENSG00000230817.5	LINC01362	0.0	0.0
ENSG00000236268.5	LINC01361	0.0	0.0
ENSG00000285782.1	AC116099.1	0.0	0.0
ENSG00000231364.2	LINC01712	0.0	0.0
ENSG00000233008.5	LINC01725	0.0	0.0
ENSG00000237076.1	AL035706.1	0.0	0.0
ENSG00000137941.17	TTLL7	336.189011562	12.700194891499999
ENSG00000233061.1	TTLL7-IT1	0.0	0.0
ENSG00000229486.2	AC104454.1	0.0	0.0
ENSG00000285201.1	AC104454.2	0.0	0.0
ENSG00000271576.1	AL359504.2	0.0	0.0
ENSG00000142875.19	PRKACB	763.9999899999999	19.655456
ENSG00000213540.3	AL359504.1	0.0	0.0
ENSG00000226970.2	AL450063.1	0.0	0.0
ENSG00000199959.1	RF00410	0.0	0.0
ENSG00000203943.8	SAMD13	3.0	0.49950799999999995
ENSG00000249237.5	AL359273.1	0.0	0.0
ENSG00000240520.6	UOX	0.0	0.0
ENSG00000137976.7	DNASE2B	0.0	0.0
ENSG00000285361.1	AL844170.1	0.0	0.0
ENSG00000117133.11	RPF1	446.7835	23.77022
ENSG00000174021.11	GNG5	3339.9970999999996	429.68269
ENSG00000285851.1	AL359762.3	0.0	0.0
ENSG00000122432.17	SPATA1	2.27649	0.505393
ENSG00000117151.13	CTBS	155.72352	7.2851872
ENSG00000284882.1	AL359762.1	0.0	0.0
ENSG00000285374.1	AL359762.2	0.0	0.0
ENSG00000180869.4	LINC01555	0.0	0.0
ENSG00000232622.1	AC114482.1	0.0	0.0
ENSG00000117155.16	SSX2IP	542.99965	21.66849
ENSG00000285325.1	AC104169.1	0.0	0.0
ENSG00000171517.6	LPAR3	1.00968	0.0276658
ENSG00000153898.13	MCOLN2	4.999996	0.1824919
ENSG00000162643.13	WDR63	9.00000244	0.2873100051
ENSG00000055732.13	MCOLN3	7.20547	0.242464
ENSG00000266110.1	MIR4423	0.0	0.0
ENSG00000280099.1	AL603750.1	0.0	0.0
ENSG00000097096.9	SYDE2	13.12338	0.3818204
ENSG00000162642.14	C1orf52	283.01745196	19.88624794
ENSG00000223254.1	RF00019	0.0	0.0
ENSG00000142867.13	BCL10	277.14505	10.129520000000001
ENSG00000223653.5	AL078459.1	0.0	0.0
ENSG00000153904.20	DDAH1	841.9992	19.55043
ENSG00000199459.1	RF00019	0.0	0.0
ENSG00000273264.1	AL360219.1	0.0	0.0
ENSG00000282057.1	AC092807.3	0.0	0.0
ENSG00000272691.1	AC092807.2	0.0	0.0
ENSG00000142871.17	CCN1	2571.99998	106.093717
ENSG00000199934.1	RF00136	0.0	0.0
ENSG00000230285.1	AC092807.1	0.0	0.0
ENSG00000117174.11	ZNHIT6	349.773	5.08157
ENSG00000171502.15	COL24A1	126.57149000000001	3.205012
ENSG00000201620.1	RNA5SP51	0.0	0.0
ENSG00000229505.1	AC104455.1	0.0	0.0
ENSG00000285210.1	AL136382.1	0.0	0.0
ENSG00000122417.15	ODF2L	164.3131750243735	8.048903311026901
ENSG00000278281.1	MIR7856	0.0	0.0
ENSG00000231349.2	AC119749.1	0.0	0.0
ENSG00000137975.8	CLCA2	3.0	0.0694912
ENSG00000016490.15	CLCA1	0.0	0.0
ENSG00000016602.9	CLCA4	0.0	0.0
ENSG00000224466.1	CDCA4P2	0.0	0.0
ENSG00000236915.2	CLCA4-AS1	0.0	0.0
ENSG00000153923.10	CLCA3P	1.0	0.0386356
ENSG00000261737.1	AL049597.2	0.0	0.0
ENSG00000097033.14	SH3GLB1	3401.66358	168.831457
ENSG00000230721.1	AL049597.1	0.0	0.0
ENSG00000284846.1	AL355981.1	0.0	0.0
ENSG00000183291.17	SELENOF	1205.0000999999997	103.12069
ENSG00000153936.17	HS2ST1	256.2653	4.189284
ENSG00000267734.1	AL121989.1	0.0	0.0
ENSG00000267561.2	AC093155.3	1.73461	0.0809617
ENSG00000235251.2	AC093155.2	0.0	0.0
ENSG00000225568.1	AC093155.1	0.0	0.0
ENSG00000267272.5	LINC01140	0.0	0.0
ENSG00000284240.1	AC099062.1	0.0	0.0
ENSG00000143013.13	LMO4	103.0	6.1566849999999995
ENSG00000227290.1	LINC01364	0.0	0.0
ENSG00000199318.1	RNA5SP52	0.0	0.0
ENSG00000237505.7	PKN2-AS1	0.0	0.0
ENSG00000279778.1	AL445437.1	0.0	0.0
ENSG00000270507.1	AL049861.1	0.0	0.0
ENSG00000239504.3	RN7SL583P	0.0	0.0
ENSG00000230053.2	AC093578.1	0.0	0.0
ENSG00000274321.1	RF02271	0.0	0.0
ENSG00000237959.1	RPL36AP10	0.0	0.0
ENSG00000065243.20	PKN2	401.55777	11.964051
ENSG00000207234.1	RNU6-125P	0.0	0.0
ENSG00000241975.1	ELOCP19	1.0	0.437715
ENSG00000137947.12	GTF2B	354.99993	24.280307
ENSG00000235308.1	AL445991.1	0.0	0.0
ENSG00000137944.18	KYAT3	285.20708	14.771619
ENSG00000213516.10	RBMXL1	177.3505	4.8240609999999995
ENSG00000117226.12	GBP3	73.545870580689	3.965300107005
ENSG00000202385.1	RF00019	0.0	0.0
ENSG00000117228.10	GBP1	296.11064999999996	14.760886
ENSG00000234518.2	PTGES3P1	5.62298	1.3658
ENSG00000162645.13	GBP2	1093.3235	33.14556
ENSG00000213512.3	GBP7	6.32874	0.314691
ENSG00000162654.9	GBP4	17.6784	0.259479
ENSG00000284734.1	AC099063.4	0.0	0.0
ENSG00000284637.1	AC099063.3	0.0	0.0
ENSG00000154451.14	GBP5	2.08043	0.06757540000000001
ENSG00000237568.1	AC099063.1	0.0	0.0
ENSG00000238081.1	AC099063.2	0.0	0.0
ENSG00000233235.1	BX119321.1	0.0	0.0
ENSG00000183347.14	GBP6	117.335	3.61641
ENSG00000215874.3	CAPNS1P1	1.0	0.172075
ENSG00000225492.6	GBP1P1	16.6653	0.908873
ENSG00000197147.13	LRRC8B	205.1449000418223	4.840228000494597
ENSG00000231999.6	LRRC8C-DT	0.0	0.0
ENSG00000230735.1	AC093423.2	0.0	0.0
ENSG00000171488.15	LRRC8C	17.8347	0.22357
ENSG00000271949.1	AC093423.3	0.267764	0.0442657
ENSG00000226394.2	AC093423.1	0.0	0.0
ENSG00000231613.1	AC099568.1	0.0	0.0
ENSG00000272931.1	AC099568.2	0.0	0.0
ENSG00000171492.14	LRRC8D	355.89761000000004	13.637185
ENSG00000272672.1	AL391497.1	0.0	0.0
ENSG00000252797.1	RN7SKP272	0.0	0.0
ENSG00000228175.3	GEMIN8P4	9.1634	1.32849
ENSG00000162664.17	ZNF326	281.7362	8.35983
ENSG00000212459.1	RNU6-695P	0.0	0.0
ENSG00000229201.1	AC092783.1	0.0	0.0
ENSG00000199666.2	SNORD3G	0.0	0.0
ENSG00000143032.8	BARHL2	0.0	0.0
ENSG00000233593.9	LINC02609	0.0	0.0
ENSG00000285532.1	AC091614.2	0.0	0.0
ENSG00000225446.2	LINC01763	0.0	0.0
ENSG00000272094.1	AC091614.1	0.0	0.0
ENSG00000232882.1	PHKA1P1	0.0	0.0
ENSG00000122482.21	ZNF644	582.00048	27.828155000000002
ENSG00000232393.1	RPL5P6	1.0011	0.115415
ENSG00000162669.16	HFM1	1.0	0.0488679
ENSG00000206817.1	RF00019	0.0	0.0
ENSG00000215873.2	FEN1P1	0.0	0.0
ENSG00000097046.13	CDC7	54.99999999999999	2.290467
ENSG00000241318.3	WDR82P2	1.0	0.1093
ENSG00000229067.1	AL714022.1	0.0	0.0
ENSG00000203914.4	HSP90B3P	1.00701	0.0614822
ENSG00000069702.11	TGFBR3	13.108949	0.6368754700000001
ENSG00000239794.3	RN7SL653P	0.0	0.0
ENSG00000137948.18	BRDT	0.0	0.0
ENSG00000172031.7	EPHX4	1.0	0.100137
ENSG00000233228.1	LPCAT2BP	0.0	0.0
ENSG00000230667.5	SETSIP	0.0	0.0
ENSG00000189195.13	BTBD8	41.0818	1.170239
ENSG00000224678.3	GAPDHP46	0.0	0.0
ENSG00000233401.1	PRKAR1AP1	0.0	0.0
ENSG00000273487.1	AC104836.1	0.0	0.0
ENSG00000226773.1	AL663109.1	0.0	0.0
ENSG00000203910.9	C1orf146	0.0	0.0
ENSG00000233125.3	ACTBP12	0.0	0.0
ENSG00000174842.17	GLMN	167.99955	8.049166
ENSG00000122484.9	RPAP2	557.5482	21.03719
ENSG00000242764.3	RN7SL824P	0.0	0.0
ENSG00000162676.12	GFI1	1.0	0.0343422
ENSG00000067208.14	EVI5	420.9617400000001	14.0264891
ENSG00000223787.2	AL354890.1	0.0	0.0
ENSG00000229992.1	HMGB3P9	1.0	0.190632
ENSG00000201317.1	RNU4-59P	0.0	0.0
ENSG00000225505.1	AC104332.1	0.0	0.0
ENSG00000234202.2	AC104332.2	0.0	0.0
ENSG00000223896.2	CCNJP2	1.0	0.0846887
ENSG00000122406.13	RPL5	18065.49859	1968.5052070000002
ENSG00000154511.12	DIPK1A	717.8999	27.686619999999998
ENSG00000206680.1	SNORD21	0.0	0.0
ENSG00000207523.1	SNORA66	0.0	0.0
ENSG00000207022.1	RF00432	0.0	0.0
ENSG00000229052.2	AL449283.1	2.05067	0.0551971
ENSG00000252121.1	RNU6-970P	0.0	0.0
ENSG00000239710.3	RN7SL692P	0.0	0.0
ENSG00000252752.1	RNU6-210P	0.0	0.0
ENSG00000222664.1	RN7SKP123	0.0	0.0
ENSG00000251837.1	RF00019	0.0	0.0
ENSG00000143033.18	MTF2	302.01245380000006	21.62147469
ENSG00000117500.13	TMED5	805.42102	29.506069
ENSG00000122483.17	CCDC18	49.538470000000004	3.467972
ENSG00000237003.1	AC126124.2	0.0	0.0
ENSG00000225297.1	AC126124.1	0.0	0.0
ENSG00000223745.7	CCDC18-AS1	0.0	0.0
ENSG00000229567.1	AL139421.1	0.0	0.0
ENSG00000117505.13	DR1	2419.10851	59.421499000000004
ENSG00000229635.1	AL137159.1	1.0	0.22503
ENSG00000207379.1	RF00019	0.0	0.0
ENSG00000137942.16	FNBP1L	289.9999	6.959881
ENSG00000212601.1	RNA5SP53	0.0	0.0
ENSG00000137936.18	BCAR3	176.00000000000003	5.583184
ENSG00000224093.5	AL109613.1	0.0	0.0
ENSG00000211575.3	MIR760	0.0	0.0
ENSG00000260464.1	AL049796.1	0.0	0.0
ENSG00000067334.14	DNTTIP2	1691.21195	91.044984
ENSG00000023909.10	GCLM	181.14345	5.123616
ENSG00000223490.2	CHCHD2P5	0.0	0.0
ENSG00000234099.1	MTND4P11	0.0	0.0
ENSG00000235794.1	MTND3P21	0.0	0.0
ENSG00000232752.1	MTCO3P21	0.0	0.0
ENSG00000229842.2	MTATP6P13	0.0	0.0
ENSG00000250890.1	AL117351.2	0.0	0.0
ENSG00000236689.1	MTCO2P21	0.0	0.0
ENSG00000226960.1	MTCO1P21	0.0	0.0
ENSG00000233129.1	AL117351.1	0.0	0.0
ENSG00000198691.13	ABCA4	58.999990000000004	2.0767889000000004
ENSG00000233482.1	AC093579.1	0.0	0.0
ENSG00000137962.13	ARHGAP29	225.06769	7.524961899999999
ENSG00000264963.2	RN7SL440P	0.0	0.0
ENSG00000226835.2	AC097059.1	0.0	0.0
ENSG00000178596.10	GAPDHP29	0.0	0.0
ENSG00000236098.1	AC097059.2	0.0	0.0
ENSG00000232918.2	AC118469.1	0.0	0.0
ENSG00000117528.13	ABCD3	786.72232	23.558988999999997
ENSG00000117525.14	F3	63.31144	2.5773885
ENSG00000223675.1	AC093117.1	0.0	0.0
ENSG00000224081.9	SLC44A3-AS1	80.10741700000001	8.5345462
ENSG00000232857.2	KATNBL1P2	0.0	0.0
ENSG00000263526.1	MIR378G	0.0	0.0
ENSG00000143036.17	SLC44A3	245.999903782	22.153356029450002
ENSG00000117519.16	CNN3	9159.99661	434.47499100000005
ENSG00000235501.5	AC105942.1	0.0	0.0
ENSG00000172339.10	ALG14	261.822	18.880760000000002
ENSG00000230427.1	AC095033.1	0.0	0.0
ENSG00000152078.10	TMEM56	151.51966	6.82573
ENSG00000271092.5	TMEM56-RWDD3	12.5197	0.80673
ENSG00000231992.1	AC092802.3	0.0	0.0
ENSG00000206679.1	RF00019	0.0	0.0
ENSG00000226026.5	AC092802.1	0.0	0.0
ENSG00000122481.17	RWDD3	178.22344999999999	15.827479
ENSG00000228852.6	AC092802.2	0.0	0.0
ENSG00000228504.1	LINC01760	0.0	0.0
ENSG00000230434.2	LINC01650	0.0	0.0
ENSG00000237954.7	AL445218.1	0.0	0.0
ENSG00000233907.1	LINC01761	0.0	0.0
ENSG00000228971.2	LINC02607	0.0	0.0
ENSG00000271252.1	AL683887.1	0.0	0.0
ENSG00000237435.9	AC099566.1	0.0	0.0
ENSG00000200800.1	RNU1-130P	0.0	0.0
ENSG00000231987.1	LINC01787	0.0	0.0
ENSG00000225923.1	AC092393.1	0.0	0.0
ENSG00000234422.1	UBE2WP1	0.0	0.0
ENSG00000228502.1	EEF1A1P11	9.99461	0.695763
ENSG00000241992.3	RN7SL831P	0.0	0.0
ENSG00000234226.5	NDUFS5P2	0.0	0.0
ENSG00000137970.7	RPL7P9	0.0	0.0
ENSG00000223229.1	RN7SKP270	0.0	0.0
ENSG00000117569.18	PTBP2	318.70293161070003	9.80251521533
ENSG00000188641.13	DPYD	136.00663	3.663678
ENSG00000232878.3	DPYD-AS1	0.0	0.0
ENSG00000232542.1	DPYD-IT1	0.0	0.0
ENSG00000228057.1	SEC63P1	1.37731	0.106911
ENSG00000226128.1	RPL26P9	0.0	0.0
ENSG00000230718.1	AC114878.1	0.0	0.0
ENSG00000235777.1	DPYD-AS2	0.0	0.0
ENSG00000270911.1	AC114878.2	0.0	0.0
ENSG00000225206.9	MIR137HG	0.0	0.0
ENSG00000259946.1	BX005019.1	0.0	0.0
ENSG00000284247.1	MIR2682	0.0	0.0
ENSG00000284202.1	MIR137	0.0	0.0
ENSG00000285922.1	AC104453.1	0.0	0.0
ENSG00000233557.2	NFU1P2	0.0	0.0
ENSG00000226053.1	LINC01776	0.0	0.0
ENSG00000280040.1	AC095031.1	0.0	0.0
ENSG00000162627.17	SNX7	205.93823500000002	11.8413059
ENSG00000117598.12	PLPPR5	0.0	0.0
ENSG00000232825.2	AL445433.2	0.0	0.0
ENSG00000227034.1	AL445433.1	2.21414	1.34382
ENSG00000117600.12	PLPPR4	0.0	0.0
ENSG00000233983.2	AL365220.1	0.0	0.0
ENSG00000224445.3	LINC01708	0.0	0.0
ENSG00000099260.11	PALMD	1454.3722735000001	57.84908888
ENSG00000223656.1	HMGB3P10	0.0	0.0
ENSG00000156869.13	FRRS1	6.34121	0.219048
ENSG00000201491.1	RNU4-75P	0.0	0.0
ENSG00000202254.1	RF00019	0.0	0.0
ENSG00000231996.1	AC096949.1	0.0	0.0
ENSG00000162688.17	AGL	1532.9958	18.64636
ENSG00000228084.1	AC118553.1	0.0	0.0
ENSG00000117620.15	SLC35A3	190.97521999999998	5.5038844000000005
ENSG00000283761.1	AC118553.2	130.85438	4.449509300000001
ENSG00000212248.1	RNU6-750P	0.0	0.0
ENSG00000202259.1	RNU6-1318P	0.0	0.0
ENSG00000156875.14	MFSD14A	719.979	23.9261
ENSG00000241073.1	AC093019.2	0.0	0.0
ENSG00000156876.10	SASS6	33.99998	0.7822785000000001
ENSG00000226952.1	AC093019.1	0.0	0.0
ENSG00000122435.10	TRMT13	181.51445999999999	14.18172
ENSG00000122477.12	LRRC39	1067.48612763	70.451157717
ENSG00000137992.14	DBT	824.226	14.62943
ENSG00000271415.1	RPL23AP90	0.0	0.0
ENSG00000225169.1	BRI3P1	0.0	0.0
ENSG00000285530.1	AL445928.2	0.0	0.0
ENSG00000230287.3	AL445928.1	0.0	0.0
ENSG00000224616.2	RTCA-AS1	0.0	0.0
ENSG00000137996.12	RTCA	1111.00024	55.416222000000005
ENSG00000207750.1	MIR553	0.0	0.0
ENSG00000215871.2	AC104457.1	0.0	0.0
ENSG00000223906.1	AC104457.2	0.0	0.0
ENSG00000079335.20	CDC14A	60.000049999999995	2.424801
ENSG00000234332.1	BCAS2P2	1.04236	0.166105
ENSG00000228086.1	AL589990.1	0.0	0.0
ENSG00000181656.7	GPR88	2.0	0.0524126
ENSG00000213421.4	AC099670.1	0.0	0.0
ENSG00000230402.2	LINC01349	0.0	0.0
ENSG00000285525.1	AC099670.3	0.0	0.0
ENSG00000224685.1	AC099670.2	0.0	0.0
ENSG00000162692.12	VCAM1	779.99958	23.106567000000002
ENSG00000162694.14	EXTL2	316.00003	21.917526000000002
ENSG00000273204.1	AC104506.1	0.0	0.0
ENSG00000162695.12	SLC30A7	361.76099999999997	4.04404
ENSG00000230946.3	HNRNPA1P68	2.00058	0.205691
ENSG00000117543.21	DPH5	626.8721363259999	59.91191457079999
ENSG00000235795.1	AC093157.2	0.0	0.0
ENSG00000233184.6	AC093157.1	0.0	0.0
ENSG00000252765.1	RF00424	0.0	0.0
ENSG00000271578.1	AC119501.1	0.0	0.0
ENSG00000225938.1	AL109741.1	0.0	0.0
ENSG00000170989.9	S1PR1	81.01437999999999	4.383839999999999
ENSG00000228399.1	AL109741.2	0.0	0.0
ENSG00000173810.9	PPIAP7	0.0	0.0
ENSG00000231671.1	LINC01307	0.0	0.0
ENSG00000226715.3	LINC01709	0.0	0.0
ENSG00000252530.1	RNU6-965P	0.0	0.0
ENSG00000183298.5	RPSAP19	4.20436	0.488536
ENSG00000118733.16	OLFM3	0.0	0.0
ENSG00000252717.1	RNU6-352P	0.0	0.0
ENSG00000271277.1	AL356280.1	0.0	0.0
ENSG00000162699.5	DNAJA1P5	0.0	0.0
ENSG00000233359.1	AC114485.1	0.0	0.0
ENSG00000230864.1	AC099567.1	0.0	0.0
ENSG00000060718.22	COL11A1	1149.00031	23.685177000000003
ENSG00000234257.1	SOD2P1	0.0	0.0
ENSG00000230759.1	AC095032.2	0.0	0.0
ENSG00000224613.6	AC095032.1	0.0	0.0
ENSG00000222069.1	RN7SKP285	0.0	0.0
ENSG00000185946.16	RNPC3	98.00083000000001	7.8920791999999995
ENSG00000240038.6	AMY2B	22.832800000000002	1.4768895999999998
ENSG00000236085.1	ACTG1P4	0.0	0.0
ENSG00000243480.7	AMY2A	1.17134	0.0594088
ENSG00000237763.9	AMY1A	0.0	0.0
ENSG00000234441.1	AC105272.1	0.0	0.0
ENSG00000174876.16	AMY1B	0.0	0.0
ENSG00000227408.1	AMYP1	0.0	0.0
ENSG00000187733.6	AMY1C	0.0	0.0
ENSG00000225191.1	AL136455.1	0.0	0.0
ENSG00000215869.4	AC092506.1	3.1187	0.249308
ENSG00000228347.1	FTLP17	0.0	0.0
ENSG00000285981.1	AL591888.1	0.0	0.0
ENSG00000225036.1	CDK4P1	0.0	0.0
ENSG00000230768.8	LINC01676	0.0	0.0
ENSG00000227850.1	SEPT2P1	0.0	0.0
ENSG00000237897.2	AL512844.2	0.0	0.0
ENSG00000232952.1	AL512844.1	0.0	0.0
ENSG00000233047.6	LINC01677	0.0	0.0
ENSG00000237480.2	AL355306.2	0.0	0.0
ENSG00000230932.2	AL355306.1	0.0	0.0
ENSG00000270342.1	AL499605.1	0.0	0.0
ENSG00000270976.1	AL596327.1	0.0	0.0
ENSG00000233449.1	MTATP6P14	0.0	0.0
ENSG00000232551.2	MTCO1P14	0.0	0.0
ENSG00000237460.2	LINC01661	0.0	0.0
ENSG00000198890.8	PRMT6	233.0	8.24852
ENSG00000162631.18	NTNG1	1.16954	0.0264057
ENSG00000224550.1	AC114491.1	0.0	0.0
ENSG00000134215.16	VAV3	11.003169	0.8423692
ENSG00000275455.1	MIR7852	0.0	0.0
ENSG00000230489.1	VAV3-AS1	0.0	0.0
ENSG00000226822.2	AL390036.1	0.0	0.0
ENSG00000085491.17	SLC25A24	355.50050000000005	9.481198
ENSG00000260879.1	AL359258.2	0.0	0.0
ENSG00000280186.1	AL359258.3	0.0	0.0
ENSG00000196427.13	NBPF4	0.0	0.0
ENSG00000238122.1	AL359258.1	0.0	0.0
ENSG00000241361.8	SLC25A24P1	0.0	0.0
ENSG00000243967.4	NBPF5P	0.0	0.0
ENSG00000238118.1	SLC25A24P2	0.0	0.0
ENSG00000224698.1	AL390038.1	0.0	0.0
ENSG00000186086.18	NBPF6	0.0	0.0
ENSG00000283354.1	AL392088.2	0.0	0.0
ENSG00000227832.1	ST13P21	0.0	0.0
ENSG00000226483.2	AL392088.1	0.0	0.0
ENSG00000162636.16	FAM102B	22.01688	0.3807489
ENSG00000162639.16	HENMT1	199.03607	10.93097
ENSG00000285923.1	AL160171.1	0.0	0.0
ENSG00000134186.12	PRPF38B	629.9097	22.37586
ENSG00000143107.9	FNDC7	2.0	0.0596459
ENSG00000232971.2	AL591719.2	0.0	0.0
ENSG00000116266.11	STXBP3	513.1462999999999	23.02324
ENSG00000228076.2	AL591719.1	1.0	0.141497
ENSG00000162641.19	AKNAD1	56.419529999999995	2.5814805
ENSG00000274068.1	AL449266.1	1.98114	0.400065
ENSG00000203897.3	SPATA42	0.0	0.0
ENSG00000121957.14	GPSM2	3113.0864300000003	175.108456
ENSG00000121940.15	CLCC1	544.3829233401999	63.06661193974
ENSG00000085433.15	WDR47	549.62467	13.257489
ENSG00000237349.1	BX679664.2	0.0	0.0
ENSG00000244716.3	BX679664.3	0.0	0.0
ENSG00000228665.2	BX679664.1	1.07278	0.667022
ENSG00000228054.2	RANP5	0.0	0.0
ENSG00000197780.9	TAF13	1339.337	128.1482
ENSG00000273382.1	AL356488.3	0.0	0.0
ENSG00000215717.6	TMEM167B	312.62210000000005	13.16262
ENSG00000278249.1	SCARNA2	0.0	0.0
ENSG00000270066.3	AL356488.2	0.0	0.0
ENSG00000251484.3	AL356488.1	0.0	0.0
ENSG00000179902.12	C1orf194	1.0	0.29509
ENSG00000116299.17	KIAA1324	54.722080000000005	1.8964491
ENSG00000031698.13	SARS	3400.9965500000003	174.26766
ENSG00000143126.8	CELSR2	22.999989999999997	0.36082800000000004
ENSG00000134222.16	PSRC1	102.99990600000001	6.3392021
ENSG00000221986.7	MYBPHL	58.00007000000001	7.430364
ENSG00000134243.12	SORT1	2410.0384000000004	32.260281
ENSG00000143106.13	PSMA5	2906.9967999999994	164.06733000000003
ENSG00000143028.9	SYPL2	1436.99869	35.821754999999996
ENSG00000162650.16	ATXN7L2	53.999939999999995	2.1300549999999996
ENSG00000174151.14	CYB561D1	141.38628	3.331321
ENSG00000181754.7	AMIGO1	17.0	0.3351642
ENSG00000156097.12	GPR61	9.0	0.2504745
ENSG00000254942.1	AL355310.3	0.0	0.0
ENSG00000065135.11	GNAI3	1440.71	4.70682
ENSG00000206832.1	RNU6V	0.0	0.0
ENSG00000225113.1	AL355310.1	0.0	0.0
ENSG00000284443.1	MIR197	0.0	0.0
ENSG00000134183.11	GNAT2	0.0	0.0
ENSG00000116337.16	AMPD2	719.00016	21.796329999999994
ENSG00000228703.1	AL355310.2	0.0	0.0
ENSG00000235045.2	RPL7P8	0.0	0.0
ENSG00000168765.17	GSTM4	415.6232547999999	30.128178220000002
ENSG00000213366.13	GSTM2	559.393043	47.9571991
ENSG00000134184.12	GSTM1	3.76691	0.319627
ENSG00000260246.1	AC000032.1	0.0	0.0
ENSG00000134201.12	GSTM5	8.1977616	0.542479164
ENSG00000241720.2	AL158847.1	0.0	0.0
ENSG00000134202.10	GSTM3	2931.92543	374.14716999999996
ENSG00000198758.10	EPS8L3	0.0	0.0
ENSG00000224927.2	NDUFA5P10	0.0	0.0
ENSG00000228420.1	LINC01768	0.0	0.0
ENSG00000235005.1	AL450468.1	0.0	0.0
ENSG00000261055.1	AL450468.2	0.0	0.0
ENSG00000184371.14	CSF1	316.99985	7.6967870000000005
ENSG00000168710.18	AHCYL1	358.00023	10.601016
ENSG00000143093.15	STRIP1	513.99978	15.259271599999998
ENSG00000258634.3	AL160006.1	0.0	0.0
ENSG00000156150.8	ALX3	4.0	0.267119
ENSG00000258673.1	LINC01397	0.0	0.0
ENSG00000186150.4	UBL4B	0.0	0.0
ENSG00000197106.7	SLC6A17	25.0	0.350752
ENSG00000227091.1	AL355990.1	0.0	0.0
ENSG00000235526.1	AL355990.2	0.0	0.0
ENSG00000224965.1	LINC02586	0.0	0.0
ENSG00000116396.14	KCNC4	180.46236000000002	4.697612799999999
ENSG00000282852.1	AL137790.1	0.0	0.0
ENSG00000200536.1	RF00402	0.0	0.0
ENSG00000227963.1	RBM15-AS1	0.0	0.0
ENSG00000162775.15	RBM15	209.000269555	5.7271122464
ENSG00000224699.8	LAMTOR5-AS1	0.0	0.0
ENSG00000168679.18	SLC16A4	261.632072272234	10.28511510504427
ENSG00000273373.1	AL355488.1	0.0	0.0
ENSG00000134248.13	LAMTOR5	2412.48017	408.783886
ENSG00000143125.6	PROK1	0.0	0.0
ENSG00000270380.1	AL358215.1	0.0	0.0
ENSG00000282887.2	AL358215.2	0.0	0.0
ENSG00000283999.1	AL358215.3	0.0	0.0
ENSG00000240194.7	CYMP	0.0	0.0
ENSG00000235407.1	CYMP-AS1	0.0	0.0
ENSG00000143105.7	KCNA10	104.0	4.99662
ENSG00000177301.15	KCNA2	2.0	0.0853978
ENSG00000259834.1	AL365361.1	0.0	0.0
ENSG00000177272.9	KCNA3	0.0	0.0
ENSG00000199710.1	RF00019	0.0	0.0
ENSG00000237415.2	NRBF2P3	0.0	0.0
ENSG00000232791.4	OR11I1P	0.0	0.0
ENSG00000143119.14	CD53	0.0	0.0
ENSG00000261654.1	AL360270.2	0.0	0.0
ENSG00000232811.1	AL360270.1	0.0	0.0
ENSG00000121931.16	LRIF1	336.00014	13.657077999999998
ENSG00000273010.1	AL360270.3	0.0	0.0
ENSG00000225672.1	CCNT2P1	0.0	0.0
ENSG00000252760.1	RNA5SP54	0.0	0.0
ENSG00000156171.14	DRAM2	393.9595904943	37.00405752821
ENSG00000134255.14	CEPT1	211.04779	9.891744
ENSG00000272982.1	AL355816.1	0.0	0.0
ENSG00000273221.1	AL355816.2	0.0	0.0
ENSG00000162777.17	DENND2D	5.0	0.1419512
ENSG00000064886.14	CHI3L2	13.000000000000002	1.242334
ENSG00000236040.1	CHIAP1	0.0	0.0
ENSG00000203878.11	CHIAP2	1.0	0.102458
ENSG00000134216.19	CHIA	0.0	0.0
ENSG00000229283.1	AL356387.1	0.0	0.0
ENSG00000232240.2	AL356387.2	0.0	0.0
ENSG00000173947.14	PIFO	7.0	0.631724
ENSG00000234020.1	CHIAP3	0.0	0.0
ENSG00000236012.2	HIGD1AP12	0.0	0.0
ENSG00000227179.6	PGCP1	0.0	0.0
ENSG00000085465.12	OVGP1	3.0	0.124858
ENSG00000260948.1	AL390195.2	0.0	0.0
ENSG00000233337.1	UBE2FP3	0.0	0.0
