gene_id	gene_name	est_counts	tpm
ENSG00000236356.1	AC079584.1	0.0	0.0
ENSG00000200287.1	RF00019	0.0	0.0
ENSG00000232377.1	AC016910.1	0.0	0.0
ENSG00000121964.14	GTDC1	295.01244	12.526596000000001
ENSG00000169554.20	ZEB2	1642.4162173462837	33.205246067821214
ENSG00000283118.1	AC009951.2	0.0	0.0
ENSG00000279166.1	AC009951.1	0.0	0.0
ENSG00000238057.9	ZEB2-AS1	0.0	0.0
ENSG00000275372.1	RF01984	0.0	0.0
ENSG00000273537.1	RF01986	0.0	0.0
ENSG00000277444.1	RF01987	0.0	0.0
ENSG00000232606.1	LINC01412	0.0	0.0
ENSG00000226674.10	TEX41	0.0	0.0
ENSG00000234940.1	AC023128.1	0.0	0.0
ENSG00000276706.1	RF01992	0.0	0.0
ENSG00000235352.1	AC023128.2	0.0	0.0
ENSG00000268580.1	LINC01966	0.0	0.0
ENSG00000235435.1	AC096666.1	0.0	0.0
ENSG00000214064.3	RPL6P5	0.0	0.0
ENSG00000225107.1	AC092484.1	0.0	0.0
ENSG00000286225.1	AC079163.2	0.0	0.0
ENSG00000226218.1	AC079163.1	0.0	0.0
ENSG00000234119.1	AC079248.1	0.0	0.0
ENSG00000279876.1	AC079248.2	0.0	0.0
ENSG00000233842.1	AC062031.1	0.0	0.0
ENSG00000251905.1	RNU7-2P	0.0	0.0
ENSG00000230559.1	RPL17P12	0.0	0.0
ENSG00000227134.1	AC093084.1	0.0	0.0
ENSG00000198526.7	PABPC1P2	0.0	0.0
ENSG00000271583.1	AC103881.1	0.0	0.0
ENSG00000231040.1	LINC01911	0.0	0.0
ENSG00000227902.2	AC062032.1	0.0	0.0
ENSG00000207225.1	RNU6-692P	0.0	0.0
ENSG00000207161.1	RF00019	0.0	0.0
ENSG00000202074.1	RNU6-715P	0.0	0.0
ENSG00000253083.1	RNA5SP106	0.0	0.0
ENSG00000229143.1	AC009480.2	0.0	0.0
ENSG00000121989.15	ACVR2A	264.1883	6.449120000000001
ENSG00000212389.1	RNU6-1275P	0.0	0.0
ENSG00000223911.1	AC009480.1	0.0	0.0
ENSG00000115947.13	ORC4	650.2440056238	17.944242166829998
ENSG00000204406.13	MBD5	170.70215000000002	9.956130700000003
ENSG00000281469.1	AC019226.1	0.0	0.0
ENSG00000281772.1	AC019226.2	0.0	0.0
ENSG00000212181.1	RF00554	0.0	0.0
ENSG00000224007.1	AC019070.1	0.0	0.0
ENSG00000232238.1	RPS29P8	1.00049	0.918039
ENSG00000135999.12	EPC2	90.00003	1.6559598
ENSG00000222126.1	RNU2-9P	0.0	0.0
ENSG00000223962.1	UBBP3	0.0	0.0
ENSG00000231079.7	AC105402.3	0.0	0.0
ENSG00000228848.3	AC105402.2	0.0	0.0
ENSG00000226340.1	AC105402.1	0.0	0.0
ENSG00000168280.17	KIF5C	3.01551	0.0433397
ENSG00000286167.1	AC105402.4	0.0	0.0
ENSG00000150556.17	LYPD6B	235.00007000000002	14.96993
ENSG00000228236.2	TXNP5	0.0	0.0
ENSG00000224337.1	FAM8A3P	0.0	0.0
ENSG00000187123.15	LYPD6	350.00045	6.983763
ENSG00000223604.1	AC007394.1	0.0	0.0
ENSG00000168288.13	MMADHC	2321.0163	123.18426
ENSG00000231969.1	AC007364.1	0.0	0.0
ENSG00000207270.1	RNU6-601P	0.0	0.0
ENSG00000162947.4	LINC01931	0.0	0.0
ENSG00000286081.1	AC016682.1	0.0	0.0
ENSG00000230645.1	LINC01818	0.0	0.0
ENSG00000231420.1	LINC01817	0.0	0.0
ENSG00000115963.13	RND3	1818.0020700000002	49.472133
ENSG00000236049.1	LINC01920	0.0	0.0
ENSG00000237220.1	AC104777.2	0.0	0.0
ENSG00000232359.1	AC104777.1	0.0	0.0
ENSG00000224048.5	LINC02612	0.0	0.0
ENSG00000228064.1	AC023469.2	0.0	0.0
ENSG00000222031.1	AC023469.1	0.0	0.0
ENSG00000236885.2	AC018731.1	0.0	0.0
ENSG00000213201.3	FABP5P10	0.0	0.0
ENSG00000184898.7	RBM43	152.507	3.083786
ENSG00000123609.10	NMI	184.0002	8.320461
ENSG00000123610.5	TNFAIP6	619.99964	33.22345
ENSG00000264684.1	MIR4773-1	0.0	0.0
ENSG00000283569.1	MIR4773-2	0.0	0.0
ENSG00000242113.3	RN7SL124P	0.0	0.0
ENSG00000080345.17	RIF1	978.53211	21.960286200000002
ENSG00000183091.19	NEB	24.227033000000002	0.24027389999999998
ENSG00000162980.17	ARL5A	259.92186	7.661024
ENSG00000283228.1	AC068547.1	387.078	22.2976
ENSG00000182389.19	CACNB4	16.65358	0.20832099999999998
ENSG00000225214.1	AC079790.1	0.0	0.0
ENSG00000115145.10	STAM2	707.82798	15.484097
ENSG00000234272.1	RPL30P2	0.0	0.0
ENSG00000286234.1	AC079790.2	0.0	0.0
ENSG00000199884.1	RF00019	0.0	0.0
ENSG00000157827.20	FMNL2	37.315850000000005	0.9278379999999999
ENSG00000213197.3	AC012066.1	0.0	0.0
ENSG00000270776.1	AC012443.1	0.0	0.0
ENSG00000286207.1	AC012443.2	0.0	0.0
ENSG00000196504.16	PRPF40A	3292.7396500000004	117.49228600000001
ENSG00000177917.10	ARL6IP6	786.2555800000001	41.723600000000005
ENSG00000234932.2	AC009969.1	0.0	0.0
ENSG00000226213.1	UBQLN4P2	0.0	0.0
ENSG00000214025.2	ATP5PBP4	0.0	0.0
ENSG00000224612.2	AC011901.1	0.0	0.0
ENSG00000226338.1	AC079150.1	0.0	0.0
ENSG00000227708.1	LINC01850	0.0	0.0
ENSG00000214024.2	RPL23AP29	0.0	0.0
ENSG00000242575.1	AC012501.2	0.0	0.0
ENSG00000227400.2	AC012501.1	0.0	0.0
ENSG00000200377.1	RF00275	0.0	0.0
ENSG00000177519.4	RPRM	0.0	0.0
ENSG00000236917.1	DNAJA1P2	0.0	0.0
ENSG00000144278.15	GALNT13	0.0	0.0
ENSG00000230251.1	PHBP4	0.0	0.0
ENSG00000224675.1	AC009227.1	0.0	0.0
ENSG00000238004.1	AC009227.2	0.0	0.0
ENSG00000223290.1	RNA5SP107	0.0	0.0
ENSG00000235949.1	AC061961.1	0.0	0.0
ENSG00000162989.5	KCNJ3	6.53209	0.100672
ENSG00000228837.2	CBX3P6	0.0	0.0
ENSG00000230991.1	AC092625.1	0.0	0.0
ENSG00000223197.1	RNU6-1001P	0.0	0.0
ENSG00000232982.1	MTCO1P45	0.0	0.0
ENSG00000229701.1	MTND2P20	0.0	0.0
ENSG00000227682.2	ATP5F1AP2	0.0	0.0
ENSG00000233709.1	MTND4P28	0.0	0.0
ENSG00000233039.1	MTND5P30	0.0	0.0
ENSG00000233248.1	MTND6P9	0.0	0.0
ENSG00000229935.1	MTCYBP9	0.0	0.0
ENSG00000206718.1	RNU6-546P	0.0	0.0
ENSG00000226383.6	LINC01876	0.0	0.0
ENSG00000235548.1	AC073551.1	3.4089	0.326569
ENSG00000282440.1	AC074099.1	0.0	0.0
ENSG00000153234.14	NR4A2	11.0	0.2627621
ENSG00000115159.16	GPD2	412.00055000000003	9.1789901
ENSG00000283436.1	LINC01958	0.0	0.0
ENSG00000238069.1	RPLP0P7	0.0	0.0
ENSG00000213194.3	CDK7P1	0.0	0.0
ENSG00000136542.9	GALNT5	1849.75201	12.744418000000001
ENSG00000222404.1	RN7SKP281	0.0	0.0
ENSG00000136541.14	ERMN	2.02914	0.320005
ENSG00000230562.3	FAM133DP	0.0	0.0
ENSG00000115165.10	CYTIP	51.00002	2.0753000000000004
ENSG00000123612.16	ACVR1C	10.999999899999999	0.29640179
ENSG00000234584.1	AC019186.1	0.0	0.0
ENSG00000115170.13	ACVR1	472.99969	14.004298
ENSG00000007001.12	UPP2	0.0	0.0
ENSG00000270557.1	AC013731.1	0.0	0.0
ENSG00000251980.1	RNU6-436P	0.0	0.0
ENSG00000271320.1	AC091488.1	0.0	0.0
ENSG00000228937.1	AC005539.1	0.0	0.0
ENSG00000212410.1	RNU6-932P	0.0	0.0
ENSG00000231158.1	PTP4A1P1	0.0	0.0
ENSG00000237327.1	UPP2-IT1	0.0	0.0
ENSG00000227480.2	CCDC148-AS1	0.0	0.0
ENSG00000153237.17	CCDC148	1.0	0.065578
ENSG00000234890.1	HNRNPDLP2	1.0	0.108536
ENSG00000243723.3	RN7SL393P	0.0	0.0
ENSG00000144283.21	PKP4	260.99959	5.5371577
ENSG00000227331.1	AC005042.1	0.0	0.0
ENSG00000204380.4	PKP4-AS1	0.0	0.0
ENSG00000228586.1	AC005042.2	0.0	0.0
ENSG00000231675.1	AC005042.3	0.0	0.0
ENSG00000163331.11	DAPL1	20.563769999999998	2.97468
ENSG00000243792.1	OR7E89P	0.0	0.0
ENSG00000251491.2	OR7E28P	0.0	0.0
ENSG00000188668.4	OR7E90P	0.0	0.0
ENSG00000222300.1	RNU2-21P	0.0	0.0
ENSG00000115183.15	TANC1	139.00013	1.2970085
ENSG00000213189.5	BTF3L4P2	163.038	49.2906
ENSG00000202029.1	RNU6-580P	0.0	0.0
ENSG00000226878.2	GSTM3P2	0.0	0.0
ENSG00000275141.1	MIR6888	0.0	0.0
ENSG00000196151.10	WDSUB1	175.0	6.64184
ENSG00000123636.18	BAZ2B	477.31463	19.5217347
ENSG00000223642.7	AC008277.1	0.0	0.0
ENSG00000270893.1	AC008277.2	0.0	0.0
ENSG00000225369.1	AC009506.2	0.0	0.0
ENSG00000207117.1	RF00019	0.0	0.0
ENSG00000224152.1	AC009506.1	0.0	0.0
ENSG00000226266.6	AC009961.1	0.0	0.0
ENSG00000230783.1	AC009961.3	1.00332	0.106508
ENSG00000136536.15	MARCH7	1578.46137623	64.54240102450001
ENSG00000241399.7	CD302	342.2115	6.1270671000000005
ENSG00000248672.5	LY75-CD302	0.0	0.0
ENSG00000054219.11	LY75	4.05665	0.0403886
ENSG00000227055.1	AC009961.2	0.0	0.0
ENSG00000153246.13	PLA2R1	127.28681999999999	1.994772
ENSG00000115221.12	ITGB6	401.59448000000003	6.308735999999999
ENSG00000285155.1	AC092153.1	0.0	0.0
ENSG00000285373.1	LINC02478	0.0	0.0
ENSG00000153250.20	RBMS1	1419.47998	60.579158
ENSG00000283734.1	MIR4785	0.0	0.0
ENSG00000279844.1	AC096656.1	0.0	0.0
ENSG00000244372.3	RN7SL423P	0.0	0.0
ENSG00000232337.1	AC009313.2	0.0	0.0
ENSG00000224467.1	AC009313.1	0.0	0.0
ENSG00000136560.13	TANK	1346.9977499999998	67.619642
ENSG00000235724.9	AC009299.3	0.0	0.0
ENSG00000227403.1	LINC01806	0.0	0.0
ENSG00000225813.1	AC009299.1	1.0	0.114788
ENSG00000115233.12	PSMD14	2950.00369	140.05692050000002
ENSG00000232320.6	AC009299.2	0.0	0.0
ENSG00000271924.1	RNA5SP108	0.0	0.0
ENSG00000136535.15	TBR1	1.0	0.0510509
ENSG00000224076.5	AC009487.1	0.0	0.0
ENSG00000251621.1	AC009487.3	0.0	0.0
ENSG00000144290.17	SLC4A10	0.0	0.0
ENSG00000280105.1	AC009487.4	0.0	0.0
ENSG00000226121.2	AC009487.2	1.97566	0.0199961
ENSG00000238570.1	RF01210	0.0	0.0
ENSG00000226946.1	AC062022.1	0.0	0.0
ENSG00000235716.1	KRT18P46	0.0	0.0
ENSG00000234732.1	RPEP5	0.0	0.0
ENSG00000197635.10	DPP4	188.00032	3.930769
ENSG00000230918.1	AC008063.1	0.0	0.0
ENSG00000231445.1	TIMM8AP1	1.7295	0.66414
ENSG00000224674.1	EIF3EP2	1.9209	0.0771395
ENSG00000233397.2	AC008063.2	0.0	0.0
ENSG00000115263.15	GCG	0.0	0.0
ENSG00000236841.7	AC007750.1	0.0	0.0
ENSG00000078098.14	FAP	892.999771	24.901249420000003
ENSG00000115267.7	IFIH1	11.0	0.36521
ENSG00000115271.11	GCA	7.0	0.38440420000000003
ENSG00000184611.11	KCNH7	0.0	0.0
ENSG00000212312.1	RNA5SP109	0.0	0.0
ENSG00000237750.2	AC011900.1	0.0	0.0
ENSG00000230282.1	RPL7P61	0.0	0.0
ENSG00000200902.1	RNU6-627P	0.0	0.0
ENSG00000182263.14	FIGN	175.00047	2.4290000000000003
ENSG00000237844.1	AC016766.1	0.0	0.0
ENSG00000226847.1	PRPS1P1	0.0	0.0
ENSG00000229641.1	CYP2C56P	0.0	0.0
ENSG00000115290.9	GRB14	7.000002	0.3522894
ENSG00000277998.1	AC107075.1	0.0	0.0
ENSG00000082438.16	COBLL1	19.21708	0.6752534
ENSG00000224331.2	AC019181.1	0.0	0.0
ENSG00000206869.1	SNORA70F	0.0	0.0
ENSG00000236283.4	AC019197.1	0.0	0.0
ENSG00000199508.1	RNA5SP110	0.0	0.0
ENSG00000223318.1	RNA5SP111	0.0	0.0
ENSG00000169507.9	SLC38A11	1.0	0.0478764
ENSG00000153253.17	SCN3A	0.0	0.0
ENSG00000136531.16	SCN2A	7.04233	0.07074575000000001
ENSG00000233204.1	MAPRE1P3	0.0	0.0
ENSG00000178662.16	CSRNP3	18.001692239999997	1.131387744
ENSG00000115339.13	GALNT3	7.999999000000001	0.2368513
ENSG00000235192.1	AC009495.3	0.0	0.0
ENSG00000229195.1	AC009495.1	0.0	0.0
ENSG00000232411.1	AC009495.2	0.0	0.0
ENSG00000123607.15	TTC21B	271.03605000000005	6.583886000000001
ENSG00000224490.5	TTC21B-AS1	0.0	0.0
ENSG00000236107.9	SCN1A-AS1	0.0	0.0
ENSG00000144285.19	SCN1A	4.05453	0.21092070000000002
ENSG00000238813.1	RF00019	0.0	0.0
ENSG00000222376.1	RN7SKP152	0.0	0.0
ENSG00000169432.15	SCN9A	50.128162	1.15020991
ENSG00000136546.15	SCN7A	3.05123	0.269823
ENSG00000283657.1	AC074101.1	0.0	0.0
ENSG00000163092.19	XIRP2	0.0	0.0
ENSG00000225182.1	AC092601.1	0.0	0.0
ENSG00000254552.1	XIRP2-AS1	0.0	0.0
ENSG00000228222.1	AC073050.1	0.0	0.0
ENSG00000238357.1	RNU7-148P	0.0	0.0
ENSG00000214211.2	CTAGE14P	0.0	0.0
ENSG00000235335.2	AC016723.1	0.0	0.0
ENSG00000172318.5	B3GALT1	10.4879	0.143057
ENSG00000198648.11	STK39	114.0	3.2461759999999997
ENSG00000238259.1	AC067940.1	0.0	0.0
ENSG00000241074.3	RN7SL813P	0.0	0.0
ENSG00000172292.14	CERS6	922.0	9.20162
ENSG00000265694.1	MIR4774	0.0	0.0
ENSG00000199348.1	RNU6-766P	0.0	0.0
ENSG00000227617.8	CERS6-AS1	0.0	0.0
ENSG00000163072.15	NOSTRIN	0.0	0.0
ENSG00000152253.9	SPC25	205.9538	12.12623
ENSG00000152254.10	G6PC2	0.0	0.0
ENSG00000073734.9	ABCB11	5.49371	0.5099937
ENSG00000073737.16	DHRS9	22.00002	1.181952
ENSG00000235321.1	AC007556.1	0.0	0.0
ENSG00000235995.1	UBE2V1P6	0.0	0.0
ENSG00000081479.14	LRP2	1.000324	0.0043641
ENSG00000251569.1	AC093899.2	6.20871	0.232644
ENSG00000163093.12	BBS5	25.486379999999997	1.399998
ENSG00000239474.7	KLHL41	1633.46	47.4343
ENSG00000138399.18	FASTKD1	273.02050999999994	8.661392000000001
ENSG00000229827.1	AC093899.1	0.0	0.0
ENSG00000138398.16	PPIG	922.00061	53.664955
ENSG00000154479.13	CCDC173	1.999997	0.1531024
ENSG00000226072.1	AC016772.1	0.0	0.0
ENSG00000144362.12	PHOSPHO2	54.562100033246	4.31133500200194
ENSG00000213160.10	KLHL23	82.24035	1.551712
ENSG00000206961.1	RF00432	0.0	0.0
ENSG00000231550.1	PTCHD3P2	0.0	0.0
ENSG00000214369.2	AC009967.1	6.72764	0.684162
ENSG00000138385.16	SSB	3668.30752	288.0929401
ENSG00000138382.15	METTL5	741.0191499999999	68.67840000000001
ENSG00000144357.16	UBR3	76.00002209	0.9537100544000001
ENSG00000227176.1	AC092641.1	1.08132	0.113543
ENSG00000252807.1	RNU6-1006P	0.0	0.0
ENSG00000071909.18	MYO3B	7.4674700000000005	0.10525280000000001
ENSG00000231898.8	MYO3B-AS1	0.0	0.0
ENSG00000214821.4	HMGB1P4	0.0	0.0
ENSG00000213981.8	AC007277.1	0.0	0.0
ENSG00000275414.1	RF02271	0.0	0.0
ENSG00000222033.1	LINC01124	0.0	0.0
ENSG00000204335.3	SP5	0.0	0.0
ENSG00000234350.4	AC007405.1	0.0	0.0
ENSG00000128692.8	EIF2S2P4	0.0	0.0
ENSG00000239467.5	AC007405.3	0.0	0.0
ENSG00000222509.1	RF00019	0.0	0.0
ENSG00000204334.7	ERICH2	2.0	0.285611
ENSG00000128683.14	GAD1	6.0	0.576769
ENSG00000235934.1	AC007405.2	0.0	0.0
ENSG00000286115.1	AC010092.1	0.0	0.0
ENSG00000115806.13	GORASP2	2669.9970099999996	86.96916399999999
ENSG00000198586.14	TLK1	565.28631788232	11.0470700953807
ENSG00000123600.19	METTL8	271.3443900944322	15.436607000799246
ENSG00000224553.1	AC008065.1	0.0	0.0
ENSG00000115827.14	DCAF17	173.216152772	8.355181883270001
ENSG00000228507.1	DAP3P2	1.00941	0.178237
ENSG00000234061.1	AC007969.2	1.2254	0.937941
ENSG00000233762.3	AC007969.1	0.0	0.0
ENSG00000071967.12	CYBRD1	2626.6585	67.3572
ENSG00000233934.2	RPL21P38	0.0	0.0
ENSG00000077380.15	DYNC1I2	3050.9985523	129.8389331
ENSG00000115840.14	SLC25A12	242.00050000000002	10.621705
ENSG00000252779.1	RNU6-182P	0.0	0.0
ENSG00000128708.13	HAT1	1703.62612	77.15189480000002
ENSG00000172878.14	METAP1D	112.99995999999999	3.8475580000000003
ENSG00000144355.15	DLX1	61.999950000000005	3.0700959999999995
ENSG00000115844.11	DLX2	37.0	1.07722
ENSG00000236651.1	DLX2-DT	0.0	0.0
ENSG00000232555.1	AC104088.1	0.0	0.0
ENSG00000278924.1	AC078883.3	0.0	0.0
ENSG00000091409.15	ITGA6	556.0002900000001	9.3553393
ENSG00000226963.1	AC078883.2	0.0	0.0
ENSG00000232788.1	ITGA6-AS1	0.0	0.0
ENSG00000225205.5	AC078883.1	0.0	0.0
ENSG00000152256.13	PDK1	719.6157529999999	16.6775848
ENSG00000199866.1	RF00019	0.0	0.0
ENSG00000230104.1	AC018712.1	0.0	0.0
ENSG00000228016.1	RAPGEF4-AS1	0.0	0.0
ENSG00000239041.1	RF01210	0.0	0.0
ENSG00000091428.18	RAPGEF4	5.000001	0.20875440000000003
ENSG00000232292.1	ALDH7A1P2	0.0	0.0
ENSG00000091436.17	MAP3K20	1605.1075800000003	43.299617000000005
ENSG00000238133.6	MAP3K20-AS1	0.0	0.0
ENSG00000231735.1	AC092573.1	0.0	0.0
ENSG00000236391.3	AC092573.2	0.0	0.0
ENSG00000144354.14	CDCA7	510.99967000000004	17.207478000000002
ENSG00000213148.3	AC073465.1	0.0	0.0
ENSG00000236832.1	AC073465.2	0.0	0.0
ENSG00000226131.1	PPIAP66	2.00901	0.36612
ENSG00000237016.1	AC013410.1	0.0	0.0
ENSG00000237617.1	AC013410.2	0.0	0.0
ENSG00000270460.1	AC106900.1	0.0	0.0
ENSG00000234415.1	RPL5P7	0.0	0.0
ENSG00000172845.15	SP3	903.2811665	19.092330239
ENSG00000271151.1	AC016737.1	0.0	0.0
ENSG00000273258.1	AC016737.2	0.0	0.0
ENSG00000260868.1	LINC01960	0.0	0.0
ENSG00000235414.3	RPSAP24	1.0	0.0908013
ENSG00000138430.16	OLA1	1965.8309	105.51102
ENSG00000270799.1	AC013467.2	0.0	0.0
ENSG00000243770.3	RN7SL65P	0.0	0.0
ENSG00000201088.1	RF00019	0.0	0.0
ENSG00000227180.1	AC013467.1	0.0	0.0
ENSG00000237804.1	HNRNPA1P39	2.1017	0.17091
ENSG00000231453.1	LINC01305	0.0	0.0
ENSG00000280414.1	AC018470.1	0.0	0.0
ENSG00000217236.2	SP9	1.0	0.0279145
ENSG00000138433.16	CIR1	571.5473000000001	24.62685
ENSG00000144306.14	SCRN3	362.49272999999994	22.231725
ENSG00000163328.13	GPR155	204.11293035999302	5.04603100369379
ENSG00000226853.2	AC010894.2	0.0	0.0
ENSG00000179997.8	AC010894.1	0.0	0.0
ENSG00000279884.1	AC010894.5	0.0	0.0
ENSG00000236449.1	AC010894.3	0.0	0.0
ENSG00000206965.1	RNU6-5P	0.0	0.0
ENSG00000115935.17	WIPF1	1166.0223799999997	33.9705184
ENSG00000237798.1	AC010894.4	0.0	0.0
ENSG00000235655.3	H3F3AP4	1761.54	416.537
ENSG00000138435.15	CHRNA1	31293.995799999993	1161.172
ENSG00000128656.14	CHN1	1126.1042119934466	50.96778738303961
ENSG00000212167.1	RNU6-763P	0.0	0.0
ENSG00000199827.1	RNU6-1290P	0.0	0.0
ENSG00000227187.1	AC007435.1	0.0	0.0
ENSG00000115966.17	ATF2	768.9998203378499	18.1245897122923
ENSG00000277948.1	RF02271	0.0	0.0
ENSG00000215973.1	MIR933	0.0	0.0
ENSG00000229750.1	AC096649.1	0.0	0.0
ENSG00000154518.9	ATP5MC3	7140.480899999999	681.42237
ENSG00000200121.2	RF00019	0.0	0.0
ENSG00000233131.1	AC096649.2	0.0	0.0
ENSG00000229066.1	AC093459.1	0.0	0.0
ENSG00000223976.1	EXTL2P1	0.0	0.0
ENSG00000235047.1	AC016751.2	0.0	0.0
ENSG00000229779.1	AC016751.1	0.0	0.0
ENSG00000144320.14	LNPK	1062.4615900000001	18.87916
ENSG00000174279.4	EVX2	0.0	0.0
ENSG00000128714.6	HOXD13	0.0	0.0
ENSG00000170178.6	HOXD12	0.0	0.0
ENSG00000128713.13	HOXD11	0.0	0.0
ENSG00000128710.5	HOXD10	0.0	0.0
ENSG00000237380.7	HOXD-AS2	0.0	0.0
ENSG00000128709.13	HOXD9	1.0	0.0388455
ENSG00000175879.9	HOXD8	7.0	0.3411074
ENSG00000128652.11	HOXD3	3.0	0.21899
ENSG00000207744.1	MIR10B	0.0	0.0
ENSG00000278500.1	AC009336.2	0.0	0.0
ENSG00000170166.6	HOXD4	0.0	0.0
ENSG00000224189.7	HAGLR	0.0	0.0
ENSG00000272729.1	AC009336.1	0.0	0.0
ENSG00000226363.3	HAGLROS	0.0	0.0
ENSG00000128645.15	HOXD1	0.0	0.0
ENSG00000283880.1	MIR7704	0.0	0.0
ENSG00000279160.1	AC009336.3	0.0	0.0
ENSG00000218175.2	AC016739.1	0.0	0.0
ENSG00000230384.1	RPSAP25	0.0	0.0
ENSG00000128654.14	MTX2	595.0681999999999	35.867851
ENSG00000237260.1	PPIAP67	0.0	0.0
ENSG00000229434.1	AC017048.1	0.0	0.0
ENSG00000236231.1	AC017048.2	0.0	0.0
ENSG00000283203.1	MIR1246	0.0	0.0
ENSG00000272551.1	AC017048.3	0.0	0.0
ENSG00000163364.9	LINC01116	0.0	0.0
ENSG00000224577.2	LINC01117	0.0	0.0
ENSG00000252027.1	RNU6ATAC14P	0.0	0.0
ENSG00000230552.5	AC092162.2	0.0	0.0
ENSG00000237053.1	FUCA1P1	0.0	0.0
ENSG00000223777.1	AC092162.1	0.0	0.0
ENSG00000279205.1	AC092162.3	0.0	0.0
ENSG00000227098.1	AC073636.1	0.0	0.0
ENSG00000206866.1	RNU6-187P	0.0	0.0
ENSG00000236501.5	AC074286.1	0.0	0.0
ENSG00000251746.1	RNA5SP112	0.0	0.0
ENSG00000229337.1	AC079305.3	0.0	0.0
ENSG00000226273.2	AC079305.2	0.0	0.0
ENSG00000201102.1	RF00019	0.0	0.0
ENSG00000213069.3	KRT8P40	0.0	0.0
ENSG00000170144.20	HNRNPA3	3211.7392999999997	116.08272000000001
ENSG00000284252.1	MIR4444-1	0.0	0.0
ENSG00000116044.16	NFE2L2	4115.78157	165.691938
ENSG00000225808.1	DNAJC19P5	0.0	0.0
ENSG00000265396.1	MIR3128	0.0	0.0
ENSG00000222043.2	AC079305.1	0.0	0.0
ENSG00000213963.6	AC019080.1	0.0	0.0
ENSG00000271825.1	AC019080.3	0.0	0.0
ENSG00000271996.1	AC019080.4	0.0	0.0
ENSG00000278418.1	MIR6512	0.0	0.0
ENSG00000280374.1	AC019080.5	0.0	0.0
ENSG00000237178.2	AC019080.2	0.0	0.0
ENSG00000238295.1	RF01210	0.0	0.0
ENSG00000018510.15	AGPS	503.0	11.72815
ENSG00000196659.9	TTC30B	119.288	2.07758
ENSG00000237655.1	AC073834.1	0.0	0.0
ENSG00000197557.7	TTC30A	190.712	2.30034
ENSG00000128655.18	PDE11A	8.12424	0.1021675
ENSG00000284741.1	PDE11A	0.0	0.0
ENSG00000229941.5	AC012499.1	0.0	0.0
ENSG00000236664.1	AC011998.3	0.0	0.0
ENSG00000213962.2	API5P2	0.0	0.0
ENSG00000229744.1	AC011998.2	0.0	0.0
ENSG00000206788.1	RNU6-629P	0.0	0.0
ENSG00000249909.1	CYCTP	0.0	0.0
ENSG00000227241.1	AC011998.1	0.0	0.0
ENSG00000155636.15	RBM45	234.00028	11.755416299999998
ENSG00000223096.1	RNU5E-9P	0.0	0.0
ENSG00000079156.17	OSBPL6	426.631784	10.2208176
ENSG00000223960.6	PRKRA-AS1	0.0	0.0
ENSG00000180228.13	PRKRA	1848.2461799999999	82.11486800000002
ENSG00000204311.13	PJVK	11.999999600000002	0.6433117
ENSG00000238082.1	AC009948.1	0.0	0.0
ENSG00000079150.18	FKBP7	1787.0007600000001	125.98719300000002
ENSG00000116095.11	PLEKHA3	170.3573	2.289458
ENSG00000237298.9	TTN-AS1	0.0	0.0
ENSG00000155657.26	TTN	364.99980278272994	2.67568460478374
ENSG00000270956.1	AC009948.3	0.0	0.0
ENSG00000270277.1	AC009948.2	0.0	0.0
ENSG00000279598.1	AC009948.4	0.0	0.0
ENSG00000271011.1	AC010680.3	0.0	0.0
ENSG00000270574.1	AC010680.2	0.0	0.0
ENSG00000271141.1	AC010680.4	0.0	0.0
ENSG00000271401.1	AC010680.5	0.0	0.0
ENSG00000267784.1	AC010680.1	0.0	0.0
ENSG00000163492.15	CCDC141	273.56244999999996	6.375470000000001
ENSG00000238542.1	RNU7-104P	0.0	0.0
ENSG00000231541.1	RPS6P2	0.0	0.0
ENSG00000187231.14	SESTD1	220.99996000000002	10.290274
ENSG00000237477.1	AC093911.1	0.0	0.0
ENSG00000237964.3	AC068042.1	0.0	0.0
ENSG00000144331.20	ZNF385B	90.99996999999999	3.1970289999999997
ENSG00000213126.2	AC092642.1	0.0	0.0
ENSG00000221240.1	MIR1258	0.0	0.0
ENSG00000280636.1	RF00416	0.0	0.0
ENSG00000202216.2	RF00560	0.0	0.0
ENSG00000163510.14	CWC22	497.0	12.71777
ENSG00000270289.1	AC012669.1	0.0	0.0
ENSG00000225258.1	AC009478.1	0.0	0.0
ENSG00000281131.1	SCHLAP1	0.0	0.0
ENSG00000279559.1	AC104820.1	0.0	0.0
ENSG00000226564.1	FTH1P20	16.0077	2.57186
ENSG00000236667.1	AC104076.2	1.0	0.197474
ENSG00000170035.16	UBE2E3	1411.99945	80.221162
ENSG00000236153.1	AC104076.1	0.0	0.0
ENSG00000238171.1	AC068196.1	0.0	0.0
ENSG00000234663.6	LINC01934	0.0	0.0
ENSG00000266705.1	MIR4437	0.0	0.0
ENSG00000226681.1	AC020595.1	0.0	0.0
ENSG00000115232.14	ITGA4	121.99991	3.48668
ENSG00000188452.14	CERKL	0.0	0.0
ENSG00000162992.3	NEUROD1	1.04414	0.0259596
ENSG00000234595.1	AC013733.2	0.0	0.0
ENSG00000225570.1	AC013733.1	0.0	0.0
ENSG00000223873.1	SAP18P2	0.0	0.0
ENSG00000221023.1	RNU6ATAC19P	0.0	0.0
ENSG00000260742.1	AC009962.1	0.0	0.0
ENSG00000138434.17	ITPRID2	690.13935	28.996911599999997
